J2,J3,Energy,Sigma,A1,A2,A3,L,mL
-0.2124999999999999,0.1375000000000004,-0.680525613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.1999999999999999,0.1375000000000004,-0.6742756130299911,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.1874999999999999,0.1375000000000004,-0.6680256130299911,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.17499999999999988,0.1375000000000004,-0.661775613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.16249999999999987,0.1375000000000004,-0.655525613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.14999999999999986,0.1375000000000004,-0.649275613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.13749999999999984,0.1375000000000004,-0.643025613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.12499999999999983,0.1375000000000004,-0.636775613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.11249999999999982,0.1375000000000004,-0.630525613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.09999999999999981,0.1375000000000004,-0.624275613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.0874999999999998,0.1375000000000004,-0.618025613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.07499999999999979,0.1375000000000004,-0.611775613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.06249999999999978,0.1375000000000004,-0.605525613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.04999999999999977,0.1375000000000004,-0.599275613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.037499999999999756,0.1375000000000004,-0.5930256130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.024999999999999745,0.1375000000000004,-0.5867756130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.012499999999999734,0.1375000000000004,-0.580525613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
2.7755575615628914e-16,0.1375000000000004,-0.574275613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.012500000000000289,0.1375000000000004,-0.568025613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.0250000000000003,0.1375000000000004,-0.5617756130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.03750000000000031,0.1375000000000004,-0.5555256130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.05000000000000032,0.1375000000000004,-0.549275613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.06250000000000033,0.1375000000000004,-0.5430256130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.07500000000000034,0.1375000000000004,-0.5367756130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.08750000000000036,0.1375000000000004,-0.5305256130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.10000000000000037,0.1375000000000004,-0.5242756130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.11250000000000038,0.1375000000000004,-0.518025613029991,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.1250000000000004,0.1375000000000004,-0.5117756130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.1375000000000004,0.1375000000000004,-0.5055256130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.1500000000000004,0.1375000000000004,-0.4992756130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.16250000000000042,0.1375000000000004,-0.4930256130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.17500000000000043,0.1375000000000004,-0.48677561302999084,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.18750000000000044,0.1375000000000004,-0.48052561302999086,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.20000000000000046,0.1375000000000004,-0.4742756130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.2125000000000004,0.1375000000000004,-0.4680256130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.22500000000000048,0.1375000000000004,-0.4617756130299908,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.23750000000000054,0.1375000000000004,-0.45552561302999084,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.2500000000000005,0.1375000000000004,-0.44927561302999086,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.26250000000000046,0.1375000000000004,-0.4430256130299909,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.2750000000000005,0.1375000000000004,-0.4367756130299908,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.2875000000000006,0.1375000000000004,-0.4305256130299908,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
0.30000000000000054,0.1375000000000004,-0.42427561302999084,3.157158827409037e-10,0.5245641766143747,0.0,0.1704453577389229,1.8364214709047064,1.8364109016196564
-0.3,0.1625000000000004,-0.7194923770850875,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.2875,0.1625000000000004,-0.7132423770850875,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.27499999999999997,0.1625000000000004,-0.7069923770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.26249999999999996,0.1625000000000004,-0.7007423770850875,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.24999999999999994,0.1625000000000004,-0.6944923770850875,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.23749999999999993,0.1625000000000004,-0.6882423770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.22499999999999992,0.1625000000000004,-0.6819923770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.2124999999999999,0.1625000000000004,-0.6757423770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.1999999999999999,0.1625000000000004,-0.6694923770850875,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.1874999999999999,0.1625000000000004,-0.6632423770850875,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.17499999999999988,0.1625000000000004,-0.6569923770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.16249999999999987,0.1625000000000004,-0.6507423770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.14999999999999986,0.1625000000000004,-0.6444923770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.13749999999999984,0.1625000000000004,-0.6382423770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.12499999999999983,0.1625000000000004,-0.6319923770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.11249999999999982,0.1625000000000004,-0.6257423770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.09999999999999981,0.1625000000000004,-0.6194923770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.0874999999999998,0.1625000000000004,-0.6132423770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.07499999999999979,0.1625000000000004,-0.6069923770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.06249999999999978,0.1625000000000004,-0.6007423770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.04999999999999977,0.1625000000000004,-0.5944923770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.037499999999999756,0.1625000000000004,-0.5882423770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.024999999999999745,0.1625000000000004,-0.5819923770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.012499999999999734,0.1625000000000004,-0.5757423770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
2.7755575615628914e-16,0.1625000000000004,-0.5694923770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.012500000000000289,0.1625000000000004,-0.5632423770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.0250000000000003,0.1625000000000004,-0.5569923770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.03750000000000031,0.1625000000000004,-0.5507423770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.05000000000000032,0.1625000000000004,-0.5444923770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.06250000000000033,0.1625000000000004,-0.5382423770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.07500000000000034,0.1625000000000004,-0.5319923770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.08750000000000036,0.1625000000000004,-0.5257423770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.10000000000000037,0.1625000000000004,-0.5194923770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.11250000000000038,0.1625000000000004,-0.5132423770850874,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.1250000000000004,0.1625000000000004,-0.5069923770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.1375000000000004,0.1625000000000004,-0.5007423770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.1500000000000004,0.1625000000000004,-0.4944923770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.16250000000000042,0.1625000000000004,-0.4882423770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.17500000000000043,0.1625000000000004,-0.48199237708508724,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.18750000000000044,0.1625000000000004,-0.47574237708508726,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.20000000000000046,0.1625000000000004,-0.4694923770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.2125000000000004,0.1625000000000004,-0.4632423770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.22500000000000048,0.1625000000000004,-0.4569923770850872,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.23750000000000054,0.1625000000000004,-0.45074237708508724,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.2500000000000005,0.1625000000000004,-0.44449237708508726,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.26250000000000046,0.1625000000000004,-0.4382423770850873,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.2750000000000005,0.1625000000000004,-0.4319923770850872,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.2875000000000006,0.1625000000000004,-0.4257423770850872,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
0.30000000000000054,0.1625000000000004,-0.41949237708508724,1.5457866435658417e-10,0.5245203305319024,0.0,0.1721480431650123,1.8402455288528616,1.840235036812429
-0.3,0.1875000000000004,-0.714738567174927,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
-0.2875,0.1875000000000004,-0.708488567174927,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
-0.27499999999999997,0.1875000000000004,-0.7022385671749269,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
-0.26249999999999996,0.1875000000000004,-0.695988567174927,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
-0.24999999999999994,0.1875000000000004,-0.689738567174927,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
-0.23749999999999993,0.1875000000000004,-0.6834885671749269,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
-0.22499999999999992,0.1875000000000004,-0.6772385671749269,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
-0.2124999999999999,0.1875000000000004,-0.6709885671749269,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
-0.1999999999999999,0.1875000000000004,-0.664738567174927,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
-0.1874999999999999,0.1875000000000004,-0.658488567174927,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
-0.17499999999999988,0.1875000000000004,-0.6522385671749269,2.808850545394489e-10,0.5244720838197532,0.0,0.1738184123388317,1.8441326929276889,1.844122276310313
